cf_score_0,cf_score_1,geoid,num_votes_0,num_votes_1,tot_votes,midpoint
-0.54550971,1.059118823,1210112,560.0,849.0,1409.0,0.25680455649999995
-1.270784435,0.9258354999999999,1210113,263.0,387.0,650.0,-0.17247446749999995
-1.270784435,0.9258354999999999,1210114,538.0,1179.0,1717.0,-0.17247446749999995
-0.54550971,1.059118823,1210115,1029.0,1491.0,2520.0,0.25680455649999995
-0.54550971,1.059118823,1210116,380.0,547.0,927.0,0.25680455649999995
-1.478447387,0.918165592,1210117,364.0,925.0,1289.0,-0.28014089749999993
-0.54550971,1.059118823,1210118,287.0,984.0,1271.0,0.25680455649999995
-0.54550971,1.059118823,1210119,807.0,2346.0,3153.0,0.25680455649999995
-0.54550971,1.059118823,1210120,1077.0,2103.0,3180.0,0.25680455649999995
-0.54550971,1.059118823,1210121,203.0,587.0,790.0,0.25680455649999995
-0.54550971,1.059118823,1210122,370.0,1147.0,1517.0,0.25680455649999995
-0.54550971,1.059118823,1210123,756.0,2097.0,2853.0,0.25680455649999995
-1.478447387,0.918165592,1210124,733.0,1243.0,1976.0,-0.28014089749999993
-0.54550971,1.059118823,1210125,758.0,1050.0,1808.0,0.25680455649999995
-0.54550971,1.059118823,1210126,433.0,1229.0,1662.0,0.25680455649999995
-0.54550971,1.059118823,1210127,480.0,1251.0,1731.0,0.25680455649999995
-1.045409714,1.283999495,1210128,191.0,705.0,896.0,0.11929489049999994
-0.54550971,1.059118823,1210129,568.0,1600.0,2168.0,0.25680455649999995
-0.54550971,1.059118823,1210130,550.0,1644.0,2194.0,0.25680455649999995
-1.0382554640000001,1.042174632,1210131,866.0,2929.0,3795.0,0.0019595840000000697
-0.54550971,1.059118823,1210132,104.0,93.0,197.0,0.25680455649999995
-0.54550971,1.059118823,1210133,76.0,104.0,180.0,0.25680455649999995
-0.54550971,1.059118823,1210134,2.0,0.0,2.0,0.25680455649999995
-0.54550971,1.059118823,1210135,1760.0,2374.0,4134.0,0.25680455649999995
-0.54550971,1.059118823,1210136,525.0,1502.0,2027.0,0.25680455649999995
-1.478447387,0.918165592,1210137,657.0,1686.0,2343.0,-0.28014089749999993
-1.270784435,0.9258354999999999,1210138,40.0,27.0,67.0,-0.17247446749999995
-1.0382554640000001,1.042174632,1210139,1.0,2.0,3.0,0.0019595840000000697
-0.54550971,1.059118823,1210140,781.0,1982.0,2763.0,0.25680455649999995
-0.54550971,1.059118823,1210141,219.0,435.0,654.0,0.25680455649999995
-0.54550971,1.059118823,1210142,299.0,829.0,1128.0,0.25680455649999995
-0.54550971,1.059118823,1210143,443.0,599.0,1042.0,0.25680455649999995
-1.270784435,0.9258354999999999,1210200,429.0,794.0,1223.0,-0.17247446749999995
-0.54550971,1.059118823,1210201,447.0,822.0,1269.0,0.25680455649999995
-0.54550971,1.059118823,1210202,1080.0,1754.0,2834.0,0.25680455649999995
-1.0382554640000001,1.042174632,1210203,168.0,683.0,851.0,0.0019595840000000697
-1.270784435,0.9258354999999999,1210204,893.0,2111.0,3004.0,-0.17247446749999995
-1.270784435,0.9258354999999999,1210205,601.0,785.0,1386.0,-0.17247446749999995
-1.270784435,0.9258354999999999,1210206,521.0,999.0,1520.0,-0.17247446749999995
-1.270784435,0.9258354999999999,1210207,865.0,654.0,1519.0,-0.17247446749999995
-1.270784435,0.9258354999999999,1210208,499.0,1186.0,1685.0,-0.17247446749999995
-1.270784435,0.9258354999999999,1210209,874.0,1074.0,1948.0,-0.17247446749999995
-1.0382554640000001,1.042174632,1210210,1623.0,812.0,2435.0,0.0019595840000000697
-1.270784435,0.9258354999999999,1210211,996.0,1806.0,2802.0,-0.17247446749999995
-1.270784435,0.9258354999999999,1210212,777.0,1258.0,2035.0,-0.17247446749999995
-1.270784435,0.9258354999999999,1210213,339.0,827.0,1166.0,-0.17247446749999995
-0.54550971,1.059118823,1210214,270.0,536.0,806.0,0.25680455649999995
-1.270784435,0.9258354999999999,1210215,635.0,1323.0,1958.0,-0.17247446749999995
-0.54550971,1.059118823,1210216,649.0,1565.0,2214.0,0.25680455649999995
-1.270784435,0.9258354999999999,1210217,880.0,1188.0,2068.0,-0.17247446749999995
-1.270784435,0.9258354999999999,1210218,684.0,1194.0,1878.0,-0.17247446749999995
-0.54550971,1.059118823,1210219,472.0,727.0,1199.0,0.25680455649999995
-1.0382554640000001,1.042174632,1210220,1248.0,820.0,2068.0,0.0019595840000000697
-1.0382554640000001,1.042174632,1210221,270.0,380.0,650.0,0.0019595840000000697
-1.270784435,0.9258354999999999,1210222,546.0,1316.0,1862.0,-0.17247446749999995
-1.0382554640000001,1.042174632,1210223,364.0,322.0,686.0,0.0019595840000000697
-1.270784435,0.9258354999999999,1210224,637.0,1758.0,2395.0,-0.17247446749999995
-1.270784435,0.9258354999999999,1210225,1229.0,1592.0,2821.0,-0.17247446749999995
-1.0382554640000001,1.042174632,1210226A,55.0,168.0,223.0,0.0019595840000000697
-1.0382554640000001,1.042174632,1210226B,519.0,1556.0,2075.0,0.0019595840000000697
-0.54550971,1.059118823,1210300,999.0,1571.0,2570.0,0.25680455649999995
-0.54550971,1.059118823,1210301,382.0,799.0,1181.0,0.25680455649999995
-0.54550971,1.059118823,1210302,616.0,2227.0,2843.0,0.25680455649999995
-0.54550971,1.059118823,1210303,445.0,1099.0,1544.0,0.25680455649999995
-0.54550971,1.059118823,1210304,627.0,2090.0,2717.0,0.25680455649999995
-1.270784435,0.9258354999999999,1210305,1108.0,1415.0,2523.0,-0.17247446749999995
-0.54550971,1.059118823,1210307,685.0,2244.0,2929.0,0.25680455649999995
-0.54550971,1.059118823,1210308,496.0,1180.0,1676.0,0.25680455649999995
-1.270784435,0.9258354999999999,1210309,1478.0,1580.0,3058.0,-0.17247446749999995
-0.54550971,1.059118823,1210310,949.0,1461.0,2410.0,0.25680455649999995
-0.54550971,1.059118823,1210311,570.0,1434.0,2004.0,0.25680455649999995
-1.270784435,0.9258354999999999,1210312,1132.0,757.0,1889.0,-0.17247446749999995
-0.54550971,1.059118823,1210313,285.0,1132.0,1417.0,0.25680455649999995
-0.54550971,1.059118823,1210314,416.0,1459.0,1875.0,0.25680455649999995
-1.270784435,0.9258354999999999,1210315,532.0,805.0,1337.0,-0.17247446749999995
-0.54550971,1.059118823,1210316,420.0,1774.0,2194.0,0.25680455649999995
-0.54550971,1.059118823,1210317,639.0,2116.0,2755.0,0.25680455649999995
-1.270784435,0.9258354999999999,1210318,311.0,363.0,674.0,-0.17247446749999995
-1.270784435,0.9258354999999999,1210319,442.0,936.0,1378.0,-0.17247446749999995
-0.54550971,1.059118823,1210320,749.0,2319.0,3068.0,0.25680455649999995
-1.270784435,0.9258354999999999,1210321,410.0,1028.0,1438.0,-0.17247446749999995
-0.54550971,1.059118823,1210322,319.0,1151.0,1470.0,0.25680455649999995
-0.54550971,1.059118823,1210323,434.0,1216.0,1650.0,0.25680455649999995
-0.54550971,1.059118823,1210324,695.0,1673.0,2368.0,0.25680455649999995
-0.54550971,1.059118823,1210400,358.0,1443.0,1801.0,0.25680455649999995
-0.54550971,1.059118823,1210401,408.0,1694.0,2102.0,0.25680455649999995
-0.853333514,0.949480158,1210402,171.0,584.0,755.0,0.04807332199999997
-0.54550971,1.059118823,1210403,666.0,711.0,1377.0,0.25680455649999995
-0.54550971,1.059118823,1210404,833.0,1365.0,2198.0,0.25680455649999995
-0.54550971,1.059118823,1210405,1680.0,1203.0,2883.0,0.25680455649999995
-0.54550971,1.059118823,1210406,458.0,737.0,1195.0,0.25680455649999995
-0.54550971,1.059118823,1210407,469.0,1757.0,2226.0,0.25680455649999995
-0.54550971,1.059118823,1210408,526.0,375.0,901.0,0.25680455649999995
-0.54550971,1.059118823,1210409,631.0,2576.0,3207.0,0.25680455649999995
-0.54550971,1.059118823,1210410,600.0,295.0,895.0,0.25680455649999995
-0.853333514,0.949480158,1210411,1012.0,2812.0,3824.0,0.04807332199999997
-0.853333514,0.949480158,1210412,370.0,1330.0,1700.0,0.04807332199999997
-0.54550971,1.059118823,1210413,727.0,1792.0,2519.0,0.25680455649999995
-0.54550971,1.059118823,1210414,323.0,1793.0,2116.0,0.25680455649999995
-0.54550971,1.059118823,1210415,1099.0,818.0,1917.0,0.25680455649999995
-0.54550971,1.059118823,1210416,1415.0,773.0,2188.0,0.25680455649999995
-0.54550971,1.059118823,1210417,164.0,966.0,1130.0,0.25680455649999995
-0.54550971,1.059118823,1210418,839.0,641.0,1480.0,0.25680455649999995
-0.54550971,1.059118823,1210419,753.0,2990.0,3743.0,0.25680455649999995
-0.54550971,1.059118823,1210420,305.0,1266.0,1571.0,0.25680455649999995
-0.54550971,1.059118823,1210421,541.0,2031.0,2572.0,0.25680455649999995
-0.54550971,1.059118823,1210422,267.0,1416.0,1683.0,0.25680455649999995
-0.54550971,1.059118823,1210423,396.0,1608.0,2004.0,0.25680455649999995
-0.54550971,1.059118823,1210424,445.0,1577.0,2022.0,0.25680455649999995
-0.54550971,1.059118823,1210425,447.0,1485.0,1932.0,0.25680455649999995
-0.54550971,1.059118823,1210426,398.0,478.0,876.0,0.25680455649999995
-0.54550971,1.059118823,1210427,224.0,172.0,396.0,0.25680455649999995
-0.54550971,1.059118823,1210428,274.0,1527.0,1801.0,0.25680455649999995
-0.54550971,1.059118823,1210429,221.0,118.0,339.0,0.25680455649999995
-0.853333514,0.949480158,1210430,76.0,210.0,286.0,0.04807332199999997
-0.457456249,1.5696265269999998,1230001,331.0,599.0,930.0,0.5560851389999999
-0.237012158,1.41218636,1230002,111.0,194.0,305.0,0.587587101
-0.237012158,1.41218636,1230003,183.0,225.0,408.0,0.587587101
-0.457456249,1.5696265269999998,1230006,118.0,370.0,488.0,0.5560851389999999
-0.237012158,1.41218636,1230007,281.0,581.0,862.0,0.587587101
-0.237012158,1.41218636,1230008,84.0,135.0,219.0,0.587587101
-0.237012158,1.41218636,1230018,243.0,434.0,677.0,0.587587101
-0.237012158,1.41218636,1230023,180.0,307.0,487.0,0.587587101
-0.457456249,1.5696265269999998,1230024,144.0,331.0,475.0,0.5560851389999999
-0.237012158,1.41218636,1230026,303.0,486.0,789.0,0.587587101
-0.237012158,1.41218636,1230028,366.0,182.0,548.0,0.587587101
-1.045409714,1.283999495,1250001,11.0,68.0,79.0,0.11929489049999994
-1.045409714,1.283999495,1250002,20.0,75.0,95.0,0.11929489049999994
-1.045409714,1.283999495,1250003,48.0,179.0,227.0,0.11929489049999994
-1.045409714,1.283999495,1250004,36.0,93.0,129.0,0.11929489049999994
-1.045409714,1.283999495,1250005,26.0,123.0,149.0,0.11929489049999994
-1.045409714,1.283999495,1250006,44.0,187.0,231.0,0.11929489049999994
-0.48557633299999997,1.109981136,1270001,625.0,206.0,831.0,0.3122024015
-0.48557633299999997,1.109981136,1270002,746.0,141.0,887.0,0.3122024015
-0.48557633299999997,1.109981136,1270003,252.0,46.0,298.0,0.3122024015
-0.48557633299999997,1.109981136,1270004,41.0,22.0,63.0,0.3122024015
-0.48557633299999997,1.109981136,1270005,540.0,32.0,572.0,0.3122024015
-0.48557633299999997,1.109981136,1270006,413.0,81.0,494.0,0.3122024015
-0.48557633299999997,1.109981136,1270007,252.0,48.0,300.0,0.3122024015
-1.045409714,1.283999495,1290101,26.0,141.0,167.0,0.11929489049999994
-1.045409714,1.283999495,1290102,53.0,179.0,232.0,0.11929489049999994
-1.045409714,1.283999495,1290201,54.0,448.0,502.0,0.11929489049999994
-1.045409714,1.283999495,1290301,15.0,140.0,155.0,0.11929489049999994
-1.045409714,1.283999495,1290303,44.0,182.0,226.0,0.11929489049999994
-1.045409714,1.283999495,1290401,72.0,327.0,399.0,0.11929489049999994
0.272144715,3.922146645,130001,143.0,96.0,239.0,2.09714568
-0.48557633299999997,1.109981136,130002,138.0,79.0,217.0,0.3122024015
0.272144715,3.922146645,130003,331.0,150.0,481.0,2.09714568
-0.237012158,1.41218636,130004,46.0,20.0,66.0,0.587587101
-0.48557633299999997,1.109981136,130005,213.0,83.0,296.0,0.3122024015
-0.48557633299999997,1.109981136,130007,464.0,217.0,681.0,0.3122024015
0.272144715,3.922146645,130008,171.0,96.0,267.0,2.09714568
0.272144715,3.922146645,130009,26.0,22.0,48.0,2.09714568
-0.48557633299999997,1.109981136,130010,223.0,136.0,359.0,0.3122024015
-0.237012158,1.41218636,130011,27.0,21.0,48.0,0.587587101
-0.48557633299999997,1.109981136,130012,341.0,238.0,579.0,0.3122024015
0.272144715,3.922146645,130013,473.0,232.0,705.0,2.09714568
0.272144715,3.922146645,130014,124.0,44.0,168.0,2.09714568
0.272144715,3.922146645,130015,686.0,212.0,898.0,2.09714568
0.272144715,3.922146645,130016,66.0,28.0,94.0,2.09714568
0.272144715,3.922146645,130017,707.0,141.0,848.0,2.09714568
0.272144715,3.922146645,130018,420.0,155.0,575.0,2.09714568
0.272144715,3.922146645,130019A,120.0,77.0,197.0,2.09714568
0.272144715,3.922146645,130019B,15.0,10.0,25.0,2.09714568
0.272144715,3.922146645,130020,740.0,685.0,1425.0,2.09714568
0.272144715,3.922146645,130021,47.0,68.0,115.0,2.09714568
-0.48557633299999997,1.109981136,130022,133.0,126.0,259.0,0.3122024015
-0.48557633299999997,1.109981136,130023,234.0,139.0,373.0,0.3122024015
-0.48557633299999997,1.109981136,130024,311.0,245.0,556.0,0.3122024015
-0.237012158,1.41218636,1310001,1205.0,123.0,1328.0,0.587587101
-0.237012158,1.41218636,1310002,603.0,54.0,657.0,0.587587101
-0.237012158,1.41218636,1310003,83.0,12.0,95.0,0.587587101
-0.237012158,1.41218636,1310004,84.0,10.0,94.0,0.587587101
-0.237012158,1.41218636,1310005,145.0,21.0,166.0,0.587587101
-0.237012158,1.41218636,1310006,87.0,37.0,124.0,0.587587101
-0.237012158,1.41218636,1310007,101.0,23.0,124.0,0.587587101
-0.237012158,1.41218636,1310008,556.0,321.0,877.0,0.587587101
-0.237012158,1.41218636,1310009,446.0,40.0,486.0,0.587587101
-0.237012158,1.41218636,1310010,87.0,16.0,103.0,0.587587101
-0.237012158,1.41218636,1310011,84.0,47.0,131.0,0.587587101
-1.1505398629999999,1.1967728659999999,1330001,366.0,1410.0,1776.0,0.0231165015
-1.1505398629999999,1.1967728659999999,1330002,44.0,155.0,199.0,0.0231165015
-0.8221715,1.021821672,1330003,202.0,612.0,814.0,0.09982508599999997
-0.8221715,1.021821672,1330004,37.0,162.0,199.0,0.09982508599999997
-1.1505398629999999,1.1967728659999999,1330008,373.0,1313.0,1686.0,0.0231165015
-1.1505398629999999,1.1967728659999999,1330009,57.0,203.0,260.0,0.0231165015
-0.48557633299999997,1.109981136,1370003,108.0,142.0,250.0,0.3122024015
-0.48557633299999997,1.109981136,1370005A,19.0,30.0,49.0,0.3122024015
-0.34342286200000005,1.3705436690000001,1390101,274.0,910.0,1184.0,0.5135604034999999
-0.430147181,1.027429813,1390102,372.0,1643.0,2015.0,0.298641316
-0.430147181,1.027429813,1390107,291.0,1657.0,1948.0,0.298641316
-0.430147181,1.027429813,1390108,328.0,1772.0,2100.0,0.298641316
-0.430147181,1.027429813,1390111,214.0,1113.0,1327.0,0.298641316
-0.430147181,1.027429813,1390112,220.0,1227.0,1447.0,0.298641316
-0.430147181,1.027429813,1390113,766.0,158.0,924.0,0.298641316
-0.430147181,1.027429813,1390114,199.0,524.0,723.0,0.298641316
-0.430147181,1.027429813,1390115,29.0,37.0,66.0,0.298641316
-0.430147181,1.027429813,1390116,229.0,875.0,1104.0,0.298641316
-0.34342286200000005,1.3705436690000001,1390118,254.0,1061.0,1315.0,0.5135604034999999
-0.430147181,1.027429813,1390119,295.0,834.0,1129.0,0.298641316
-0.430147181,1.027429813,1390120,195.0,495.0,690.0,0.298641316
-0.430147181,1.027429813,1390121,288.0,860.0,1148.0,0.298641316
-0.430147181,1.027429813,1390122,240.0,853.0,1093.0,0.298641316
-0.430147181,1.027429813,1390123,366.0,75.0,441.0,0.298641316
-0.430147181,1.027429813,1390124,390.0,299.0,689.0,0.298641316
-0.430147181,1.027429813,1390126,253.0,497.0,750.0,0.298641316
-0.430147181,1.027429813,1390127,76.0,170.0,246.0,0.298641316
-0.430147181,1.027429813,1390128,261.0,917.0,1178.0,0.298641316
-0.430147181,1.027429813,1390129,146.0,650.0,796.0,0.298641316
-0.34342286200000005,1.3705436690000001,1390130,202.0,277.0,479.0,0.5135604034999999
-0.430147181,1.027429813,1390131,313.0,662.0,975.0,0.298641316
-0.430147181,1.027429813,1390132,87.0,289.0,376.0,0.298641316
-0.430147181,1.027429813,1390133,134.0,278.0,412.0,0.298641316
-0.430147181,1.027429813,1390134,279.0,776.0,1055.0,0.298641316
-0.430147181,1.027429813,1390135,409.0,1170.0,1579.0,0.298641316
-0.430147181,1.027429813,1390136,38.0,157.0,195.0,0.298641316
-0.430147181,1.027429813,1390137,457.0,1934.0,2391.0,0.298641316
-0.430147181,1.027429813,1390139,353.0,1347.0,1700.0,0.298641316
-0.430147181,1.027429813,1390140,319.0,750.0,1069.0,0.298641316
-0.430147181,1.027429813,1390141,54.0,38.0,92.0,0.298641316
-0.430147181,1.027429813,1390142,499.0,2099.0,2598.0,0.298641316
-0.430147181,1.027429813,1390144,313.0,1266.0,1579.0,0.298641316
-0.430147181,1.027429813,1390145,336.0,1246.0,1582.0,0.298641316
-0.8221715,1.021821672,1430010,128.0,389.0,517.0,0.09982508599999997
-0.8221715,1.021821672,1430011,169.0,392.0,561.0,0.09982508599999997
-0.8221715,1.021821672,1430012,174.0,677.0,851.0,0.09982508599999997
-0.8221715,1.021821672,1430018,178.0,719.0,897.0,0.09982508599999997
-0.8221715,1.021821672,1430019,122.0,486.0,608.0,0.09982508599999997
-0.8221715,1.021821672,1430020,166.0,587.0,753.0,0.09982508599999997
-0.8221715,1.021821672,1430021,193.0,626.0,819.0,0.09982508599999997
-0.8221715,1.021821672,1430023,67.0,245.0,312.0,0.09982508599999997
-0.8221715,1.021821672,1430024,117.0,440.0,557.0,0.09982508599999997
-0.8221715,1.021821672,1430025,89.0,336.0,425.0,0.09982508599999997
-0.34342286200000005,1.3705436690000001,1430030,55.0,289.0,344.0,0.5135604034999999
-0.34342286200000005,1.3705436690000001,1430031,136.0,521.0,657.0,0.5135604034999999
-0.8221715,1.021821672,1430032,199.0,709.0,908.0,0.09982508599999997
-0.8221715,1.021821672,1430033,224.0,584.0,808.0,0.09982508599999997
-0.34342286200000005,1.3705436690000001,1430034,104.0,471.0,575.0,0.5135604034999999
-0.8221715,1.021821672,1430041,58.0,368.0,426.0,0.09982508599999997
-0.8221715,1.021821672,1430044,173.0,734.0,907.0,0.09982508599999997
-0.8221715,1.021821672,1430045,260.0,770.0,1030.0,0.09982508599999997
-0.8221715,1.021821672,1430046,138.0,393.0,531.0,0.09982508599999997
-0.8221715,1.021821672,1430047,138.0,589.0,727.0,0.09982508599999997
-0.8221715,1.021821672,1450101,154.0,217.0,371.0,0.09982508599999997
-0.34342286200000005,1.3705436690000001,1450104,99.0,334.0,433.0,0.5135604034999999
-0.8221715,1.021821672,1450105,154.0,325.0,479.0,0.09982508599999997
-0.34342286200000005,1.3705436690000001,1450201,89.0,179.0,268.0,0.5135604034999999
-0.8221715,1.021821672,1450203,256.0,26.0,282.0,0.09982508599999997
-0.8221715,1.021821672,1450204,417.0,91.0,508.0,0.09982508599999997
-0.8221715,1.021821672,1450301,82.0,258.0,340.0,0.09982508599999997
-0.8221715,1.021821672,1450302,62.0,51.0,113.0,0.09982508599999997
-0.8221715,1.021821672,1450303,42.0,257.0,299.0,0.09982508599999997
-0.8221715,1.021821672,1450304,225.0,378.0,603.0,0.09982508599999997
-0.34342286200000005,1.3705436690000001,1450403,339.0,633.0,972.0,0.5135604034999999
-0.8221715,1.021821672,1450404,162.0,347.0,509.0,0.09982508599999997
-0.8221715,1.021821672,1450405,33.0,84.0,117.0,0.09982508599999997
-1.478447387,0.918165592,1470001,258.0,509.0,767.0,-0.28014089749999993
-1.478447387,0.918165592,1470002,141.0,505.0,646.0,-0.28014089749999993
-1.478447387,0.918165592,1470003,139.0,234.0,373.0,-0.28014089749999993
-1.478447387,0.918165592,1470004,331.0,443.0,774.0,-0.28014089749999993
-1.478447387,0.918165592,1470005,98.0,230.0,328.0,-0.28014089749999993
-1.478447387,0.918165592,1470006,118.0,293.0,411.0,-0.28014089749999993
-1.478447387,0.918165592,1470007,75.0,244.0,319.0,-0.28014089749999993
-1.478447387,0.918165592,1470008,44.0,74.0,118.0,-0.28014089749999993
-1.478447387,0.918165592,1470009,161.0,388.0,549.0,-0.28014089749999993
-1.478447387,0.918165592,1470010,278.0,845.0,1123.0,-0.28014089749999993
-1.478447387,0.918165592,1470011,307.0,945.0,1252.0,-0.28014089749999993
-1.478447387,0.918165592,1470012,202.0,446.0,648.0,-0.28014089749999993
-1.478447387,0.918165592,1470013,58.0,128.0,186.0,-0.28014089749999993
-1.478447387,0.918165592,1470014,47.0,109.0,156.0,-0.28014089749999993
-1.478447387,0.918165592,1470015,137.0,421.0,558.0,-0.28014089749999993
-1.478447387,0.918165592,1470016,90.0,129.0,219.0,-0.28014089749999993
-1.478447387,0.918165592,1470017,64.0,110.0,174.0,-0.28014089749999993
-1.478447387,0.918165592,1470018,584.0,1094.0,1678.0,-0.28014089749999993
-1.478447387,0.918165592,1470019,476.0,636.0,1112.0,-0.28014089749999993
