cf_score_0,cf_score_1,geoid,num_votes_0,num_votes_1,tot_votes,midpoint
-0.457456249,1.5696265269999998,390015,235.0,526.0,761.0,0.5560851389999999
-0.457456249,1.5696265269999998,390016,292.0,564.0,856.0,0.5560851389999999
-0.457456249,1.5696265269999998,390017,204.0,152.0,356.0,0.5560851389999999
-0.457456249,1.5696265269999998,390018,189.0,306.0,495.0,0.5560851389999999
-0.457456249,1.5696265269999998,390019,302.0,287.0,589.0,0.5560851389999999
-0.457456249,1.5696265269999998,390020,191.0,435.0,626.0,0.5560851389999999
-0.457456249,1.5696265269999998,390021,492.0,488.0,980.0,0.5560851389999999
-0.457456249,1.5696265269999998,390022,362.0,1473.0,1835.0,0.5560851389999999
-0.457456249,1.5696265269999998,390023,259.0,664.0,923.0,0.5560851389999999
-0.457456249,1.5696265269999998,390024,174.0,313.0,487.0,0.5560851389999999
-0.457456249,1.5696265269999998,390025,182.0,535.0,717.0,0.5560851389999999
-0.457456249,1.5696265269999998,390027,205.0,578.0,783.0,0.5560851389999999
-0.457456249,1.5696265269999998,390030,203.0,1037.0,1240.0,0.5560851389999999
-0.457456249,1.5696265269999998,390031,118.0,291.0,409.0,0.5560851389999999
-0.457456249,1.5696265269999998,390032,373.0,697.0,1070.0,0.5560851389999999
-0.457456249,1.5696265269999998,390033,293.0,438.0,731.0,0.5560851389999999
-0.457456249,1.5696265269999998,390034,344.0,803.0,1147.0,0.5560851389999999
-0.457456249,1.5696265269999998,390035,216.0,501.0,717.0,0.5560851389999999
-0.457456249,1.5696265269999998,390037,152.0,99.0,251.0,0.5560851389999999
-0.457456249,1.5696265269999998,390038,90.0,216.0,306.0,0.5560851389999999
-0.457456249,1.5696265269999998,390039,215.0,255.0,470.0,0.5560851389999999
-0.457456249,1.5696265269999998,390040,339.0,771.0,1110.0,0.5560851389999999
-0.457456249,1.5696265269999998,390041,222.0,528.0,750.0,0.5560851389999999
-0.457456249,1.5696265269999998,390042,125.0,141.0,266.0,0.5560851389999999
-0.457456249,1.5696265269999998,390043,398.0,1200.0,1598.0,0.5560851389999999
-0.457456249,1.5696265269999998,390044,413.0,571.0,984.0,0.5560851389999999
-0.457456249,1.5696265269999998,390045,393.0,1232.0,1625.0,0.5560851389999999
-0.457456249,1.5696265269999998,390047,43.0,56.0,99.0,0.5560851389999999
-0.457456249,1.5696265269999998,390048,229.0,450.0,679.0,0.5560851389999999
-0.457456249,1.5696265269999998,390049,153.0,528.0,681.0,0.5560851389999999
-0.457456249,1.5696265269999998,390052,174.0,321.0,495.0,0.5560851389999999
-0.457456249,1.5696265269999998,390054,262.0,585.0,847.0,0.5560851389999999
-0.457456249,1.5696265269999998,390055,184.0,410.0,594.0,0.5560851389999999
-0.457456249,1.5696265269999998,390056,484.0,1009.0,1493.0,0.5560851389999999
-0.457456249,1.5696265269999998,390057,96.0,226.0,322.0,0.5560851389999999
-0.457456249,1.5696265269999998,390071,10.0,24.0,34.0,0.5560851389999999
-0.457456249,1.5696265269999998,390072,2.0,13.0,15.0,0.5560851389999999
-0.457456249,1.5696265269999998,390074,150.0,135.0,285.0,0.5560851389999999
-1.045409714,1.283999495,3930001,3.0,63.0,66.0,0.11929489049999994
-1.045409714,1.283999495,3930002,7.0,58.0,65.0,0.11929489049999994
-1.045409714,1.283999495,3930003,4.0,51.0,55.0,0.11929489049999994
-1.045409714,1.283999495,39304-1,5.0,52.0,57.0,0.11929489049999994
-1.045409714,1.283999495,39304-2,0.0,49.0,49.0,0.11929489049999994
-0.34342286200000005,1.089286503,3950001,412.0,95.0,507.0,0.37293182049999996
-0.34342286200000005,1.089286503,3950002,353.0,303.0,656.0,0.37293182049999996
-0.34342286200000005,1.089286503,3950003,53.0,164.0,217.0,0.37293182049999996
-0.34342286200000005,1.089286503,3950004,118.0,55.0,173.0,0.37293182049999996
-0.34342286200000005,1.089286503,3950005,683.0,196.0,879.0,0.37293182049999996
-0.34342286200000005,1.089286503,3950006,371.0,170.0,541.0,0.37293182049999996
-1.326762057,1.078150772,3950007,22.0,14.0,36.0,-0.12430564249999998
-0.34342286200000005,1.089286503,3950008,55.0,76.0,131.0,0.37293182049999996
-0.34342286200000005,1.089286503,3950011,154.0,269.0,423.0,0.37293182049999996
-0.34342286200000005,1.089286503,3950013,55.0,20.0,75.0,0.37293182049999996
-0.34342286200000005,1.089286503,3950016,46.0,23.0,69.0,0.37293182049999996
-0.34342286200000005,1.089286503,3950018,27.0,15.0,42.0,0.37293182049999996
-0.34342286200000005,1.089286503,3950019,140.0,122.0,262.0,0.37293182049999996
-0.34342286200000005,1.089286503,3950022,657.0,17.0,674.0,0.37293182049999996
-0.34342286200000005,1.089286503,3950023,154.0,36.0,190.0,0.37293182049999996
-1.478447387,0.918165592,3970001,291.0,1294.0,1585.0,-0.28014089749999993
-1.478447387,0.918165592,3970002,322.0,1354.0,1676.0,-0.28014089749999993
-1.478447387,0.918165592,3970003,222.0,861.0,1083.0,-0.28014089749999993
-1.478447387,0.918165592,3970004,281.0,842.0,1123.0,-0.28014089749999993
-1.478447387,0.918165592,397001AA,32.0,96.0,128.0,-0.28014089749999993
-1.478447387,0.918165592,397001AB,250.0,702.0,952.0,-0.28014089749999993
-1.478447387,0.918165592,397001B,93.0,600.0,693.0,-0.28014089749999993
-1.478447387,0.918165592,397001C,160.0,817.0,977.0,-0.28014089749999993
-1.478447387,0.918165592,397002A,363.0,1204.0,1567.0,-0.28014089749999993
-1.478447387,0.918165592,397002B,169.0,525.0,694.0,-0.28014089749999993
-1.478447387,0.918165592,397003A,295.0,867.0,1162.0,-0.28014089749999993
-1.478447387,0.918165592,397003B,104.0,502.0,606.0,-0.28014089749999993
-1.478447387,0.918165592,397003C,97.0,569.0,666.0,-0.28014089749999993
-1.478447387,0.918165592,397004A,162.0,600.0,762.0,-0.28014089749999993
-1.478447387,0.918165592,397004B,120.0,600.0,720.0,-0.28014089749999993
-1.478447387,0.918165592,397004C,78.0,105.0,183.0,-0.28014089749999993
-1.478447387,0.918165592,397004D,153.0,461.0,614.0,-0.28014089749999993
-0.920687169,0.9506948609999999,4070002,526.0,527.0,1053.0,0.015003845999999987
-0.920687169,0.9506948609999999,4070005,201.0,297.0,498.0,0.015003845999999987
-0.920687169,0.9506948609999999,4070013,74.0,121.0,195.0,0.015003845999999987
-0.457456249,1.5696265269999998,4090006,184.0,146.0,330.0,0.5560851389999999
0.09572237900000001,0.8710794409999999,4090008,323.0,615.0,938.0,0.48340091
0.09572237900000001,0.8710794409999999,4090009,270.0,493.0,763.0,0.48340091
-0.237012158,1.076665148,4090012,45.0,53.0,98.0,0.419826495
0.09572237900000001,0.8710794409999999,4090015,353.0,555.0,908.0,0.48340091
0.09572237900000001,0.8710794409999999,4090019,160.0,354.0,514.0,0.48340091
0.09572237900000001,0.8710794409999999,4090020,78.0,206.0,284.0,0.48340091
-0.237012158,1.076665148,4090022,359.0,28.0,387.0,0.419826495
0.09572237900000001,0.8710794409999999,4090023,265.0,429.0,694.0,0.48340091
0.09572237900000001,0.8710794409999999,4090024,277.0,887.0,1164.0,0.48340091
0.09572237900000001,0.8710794409999999,4090025,215.0,318.0,533.0,0.48340091
0.09572237900000001,0.8710794409999999,4090026,40.0,99.0,139.0,0.48340091
-0.237012158,1.076665148,4090027,49.0,99.0,148.0,0.419826495
-1.326762057,1.078150772,410001,182.0,162.0,344.0,-0.12430564249999998
-0.34342286200000005,1.089286503,410006,169.0,156.0,325.0,0.37293182049999996
-0.34342286200000005,1.089286503,410008,297.0,172.0,469.0,0.37293182049999996
-0.34342286200000005,1.089286503,410009,410.0,198.0,608.0,0.37293182049999996
-0.34342286200000005,1.089286503,410011,501.0,281.0,782.0,0.37293182049999996
-0.34342286200000005,1.089286503,410012,621.0,491.0,1112.0,0.37293182049999996
-0.34342286200000005,1.089286503,410013,533.0,466.0,999.0,0.37293182049999996
-0.34342286200000005,1.089286503,410014,303.0,87.0,390.0,0.37293182049999996
-0.34342286200000005,1.089286503,410015,365.0,243.0,608.0,0.37293182049999996
-0.34342286200000005,1.089286503,410016,161.0,35.0,196.0,0.37293182049999996
-0.34342286200000005,1.089286503,410017,376.0,188.0,564.0,0.37293182049999996
-0.34342286200000005,1.089286503,410019,47.0,30.0,77.0,0.37293182049999996
-0.34342286200000005,1.089286503,410020,283.0,263.0,546.0,0.37293182049999996
-0.34342286200000005,1.089286503,410021,35.0,26.0,61.0,0.37293182049999996
-0.34342286200000005,1.089286503,410023,474.0,340.0,814.0,0.37293182049999996
-0.34342286200000005,1.089286503,410024,557.0,354.0,911.0,0.37293182049999996
-0.34342286200000005,1.089286503,410025,244.0,11.0,255.0,0.37293182049999996
-0.34342286200000005,1.089286503,410026,576.0,523.0,1099.0,0.37293182049999996
-0.34342286200000005,1.089286503,410029,144.0,57.0,201.0,0.37293182049999996
-0.34342286200000005,1.089286503,41002AA,716.0,701.0,1417.0,0.37293182049999996
-0.34342286200000005,1.089286503,41002B,123.0,121.0,244.0,0.37293182049999996
-0.34342286200000005,1.089286503,41002C,10.0,10.0,20.0,0.37293182049999996
-0.34342286200000005,1.089286503,410030,458.0,203.0,661.0,0.37293182049999996
-0.34342286200000005,1.089286503,410031,347.0,213.0,560.0,0.37293182049999996
-0.34342286200000005,1.089286503,410032,563.0,414.0,977.0,0.37293182049999996
-0.34342286200000005,1.089286503,410033,120.0,31.0,151.0,0.37293182049999996
-0.34342286200000005,1.089286503,410034,310.0,178.0,488.0,0.37293182049999996
-0.34342286200000005,1.089286503,410036,493.0,302.0,795.0,0.37293182049999996
-0.34342286200000005,1.089286503,410038,57.0,2.0,59.0,0.37293182049999996
-0.34342286200000005,1.089286503,410039,1003.0,670.0,1673.0,0.37293182049999996
-1.326762057,1.078150772,41003A,160.0,92.0,252.0,-0.12430564249999998
-0.34342286200000005,1.089286503,41003B,22.0,12.0,34.0,0.37293182049999996
-0.34342286200000005,1.089286503,410040,1014.0,785.0,1799.0,0.37293182049999996
-0.34342286200000005,1.089286503,410041,733.0,802.0,1535.0,0.37293182049999996
-0.34342286200000005,1.089286503,410043,4.0,2.0,6.0,0.37293182049999996
-0.34342286200000005,1.089286503,410044,17.0,7.0,24.0,0.37293182049999996
-0.34342286200000005,1.089286503,410045,130.0,90.0,220.0,0.37293182049999996
-0.34342286200000005,1.089286503,410046,6.0,1.0,7.0,0.37293182049999996
-0.34342286200000005,1.089286503,410047,1.0,0.0,1.0,0.37293182049999996
-0.34342286200000005,1.089286503,410049,1.0,1.0,2.0,0.37293182049999996
-0.34342286200000005,1.089286503,41004A,283.0,11.0,294.0,0.37293182049999996
-0.34342286200000005,1.089286503,41004B,77.0,5.0,82.0,0.37293182049999996
-0.34342286200000005,1.089286503,41004C,9.0,3.0,12.0,0.37293182049999996
-0.34342286200000005,1.089286503,410052,0.0,2.0,2.0,0.37293182049999996
-0.34342286200000005,1.089286503,410053,35.0,18.0,53.0,0.37293182049999996
-0.34342286200000005,1.089286503,410054,98.0,39.0,137.0,0.37293182049999996
-0.34342286200000005,1.089286503,410055,15.0,4.0,19.0,0.37293182049999996
-0.34342286200000005,1.089286503,410057,30.0,20.0,50.0,0.37293182049999996
-0.34342286200000005,1.089286503,41005A,199.0,174.0,373.0,0.37293182049999996
-0.34342286200000005,1.089286503,41005B,134.0,143.0,277.0,0.37293182049999996
-0.34342286200000005,1.089286503,410062,99.0,82.0,181.0,0.37293182049999996
-0.34342286200000005,1.089286503,410064,3.0,1.0,4.0,0.37293182049999996
-0.34342286200000005,1.089286503,410067,70.0,18.0,88.0,0.37293182049999996
-0.34342286200000005,1.089286503,410072,8.0,7.0,15.0,0.37293182049999996
-0.34342286200000005,1.089286503,410074,1.0,0.0,1.0,0.37293182049999996
-0.34342286200000005,1.089286503,410077,73.0,50.0,123.0,0.37293182049999996
-0.34342286200000005,1.089286503,410078,34.0,26.0,60.0,0.37293182049999996
-0.34342286200000005,1.089286503,410079,16.0,3.0,19.0,0.37293182049999996
-0.34342286200000005,1.089286503,41007A,222.0,235.0,457.0,0.37293182049999996
-0.34342286200000005,1.089286503,41007B,229.0,211.0,440.0,0.37293182049999996
-0.34342286200000005,1.089286503,410080,790.0,799.0,1589.0,0.37293182049999996
-0.34342286200000005,1.089286503,410081,15.0,12.0,27.0,0.37293182049999996
-0.34342286200000005,1.089286503,410082,55.0,63.0,118.0,0.37293182049999996
-0.34342286200000005,1.089286503,41010A,158.0,95.0,253.0,0.37293182049999996
-0.34342286200000005,1.089286503,41010B,102.0,80.0,182.0,0.37293182049999996
-0.34342286200000005,1.089286503,41018A,35.0,11.0,46.0,0.37293182049999996
-0.34342286200000005,1.089286503,41018B,36.0,0.0,36.0,0.37293182049999996
-0.34342286200000005,1.089286503,41018C,35.0,3.0,38.0,0.37293182049999996
-0.34342286200000005,1.089286503,41027A,372.0,419.0,791.0,0.37293182049999996
-0.34342286200000005,1.089286503,41027B,7.0,9.0,16.0,0.37293182049999996
-0.34342286200000005,1.089286503,41028A,2.0,4.0,6.0,0.37293182049999996
-0.34342286200000005,1.089286503,41028B,49.0,59.0,108.0,0.37293182049999996
-0.34342286200000005,1.089286503,41035A,11.0,0.0,11.0,0.37293182049999996
-0.34342286200000005,1.089286503,41035BA,212.0,111.0,323.0,0.37293182049999996
-0.34342286200000005,1.089286503,41063A,893.0,756.0,1649.0,0.37293182049999996
-0.34342286200000005,1.089286503,41063B,23.0,35.0,58.0,0.37293182049999996
-0.34342286200000005,1.089286503,41070A,103.0,79.0,182.0,0.37293182049999996
-0.34342286200000005,1.089286503,41070B,2.0,2.0,4.0,0.37293182049999996
-1.312312937,1.1967728659999999,4170101,69.0,162.0,231.0,-0.05777003549999993
-1.045409714,1.283999495,4170202,55.0,212.0,267.0,0.11929489049999994
-1.312312937,1.1967728659999999,4170303,33.0,74.0,107.0,-0.05777003549999993
-1.312312937,1.1967728659999999,4170307,20.0,98.0,118.0,-0.05777003549999993
-1.045409714,1.283999495,4170404,6.0,14.0,20.0,0.11929489049999994
-1.045409714,1.283999495,4170405,29.0,49.0,78.0,0.11929489049999994
-1.312312937,1.1967728659999999,4170406A,25.0,57.0,82.0,-0.05777003549999993
-1.312312937,1.1967728659999999,4170406B,0.0,1.0,1.0,-0.05777003549999993
-1.045409714,1.283999495,4210101,2.0,37.0,39.0,0.11929489049999994
-1.045409714,1.283999495,4210102,10.0,82.0,92.0,0.11929489049999994
-1.045409714,1.283999495,4210201,11.0,82.0,93.0,0.11929489049999994
-1.045409714,1.283999495,4210202,1.0,31.0,32.0,0.11929489049999994
-1.045409714,1.283999495,4210301,5.0,32.0,37.0,0.11929489049999994
-1.045409714,1.283999495,4210302,12.0,73.0,85.0,0.11929489049999994
-1.045409714,1.283999495,4210401,25.0,185.0,210.0,0.11929489049999994
-0.34342286200000005,1.089286503,4250001,303.0,278.0,581.0,0.37293182049999996
-0.34342286200000005,1.089286503,4250002,428.0,252.0,680.0,0.37293182049999996
-0.34342286200000005,1.089286503,4250003,171.0,104.0,275.0,0.37293182049999996
-0.34342286200000005,1.089286503,4250004,227.0,143.0,370.0,0.37293182049999996
-0.34342286200000005,1.089286503,4250005,131.0,118.0,249.0,0.37293182049999996
-0.34342286200000005,1.089286503,4250006,152.0,124.0,276.0,0.37293182049999996
-1.312312937,1.1967728659999999,4290001,134.0,250.0,384.0,-0.05777003549999993
-1.312312937,1.1967728659999999,4290002,199.0,443.0,642.0,-0.05777003549999993
-1.045409714,1.283999495,4290003,116.0,205.0,321.0,0.11929489049999994
-1.045409714,1.283999495,4290004,177.0,394.0,571.0,0.11929489049999994
-1.312312937,1.1967728659999999,4290005,10.0,47.0,57.0,-0.05777003549999993
-1.045409714,1.283999495,4290006,21.0,40.0,61.0,0.11929489049999994
-1.045409714,1.283999495,4330001,46.0,55.0,101.0,0.11929489049999994
-1.045409714,1.283999495,4330002,66.0,62.0,128.0,0.11929489049999994
-1.045409714,1.283999495,4330003,67.0,64.0,131.0,0.11929489049999994
-1.045409714,1.283999495,4330004,65.0,64.0,129.0,0.11929489049999994
-1.045409714,1.283999495,4370001,84.0,128.0,212.0,0.11929489049999994
-1.045409714,1.283999495,4370002,162.0,229.0,391.0,0.11929489049999994
-1.045409714,1.283999495,4370003,150.0,211.0,361.0,0.11929489049999994
-1.045409714,1.283999495,4370004,57.0,53.0,110.0,0.11929489049999994
-1.045409714,1.283999495,4370006,31.0,62.0,93.0,0.11929489049999994
-1.045409714,1.283999495,4370007,53.0,158.0,211.0,0.11929489049999994
-1.045409714,1.283999495,4370009,11.0,17.0,28.0,0.11929489049999994
-1.045409714,1.283999495,4370010,18.0,39.0,57.0,0.11929489049999994
-1.045409714,1.283999495,4370011,22.0,71.0,93.0,0.11929489049999994
-1.045409714,1.283999495,4370012,9.0,24.0,33.0,0.11929489049999994
-0.923792258,0.949480158,4391001,63.0,60.0,123.0,0.012843949999999993
-0.923792258,0.949480158,4391002,52.0,82.0,134.0,0.012843949999999993
-0.923792258,0.949480158,4391004,343.0,679.0,1022.0,0.012843949999999993
-0.92464729,1.059118823,4391005,57.0,5.0,62.0,0.06723576649999996
-0.92464729,1.059118823,4391008,105.0,5.0,110.0,0.06723576649999996
-0.923792258,0.949480158,4391009,191.0,362.0,553.0,0.012843949999999993
-0.92464729,1.059118823,4391010,82.0,19.0,101.0,0.06723576649999996
-0.92464729,1.059118823,4391011,127.0,40.0,167.0,0.06723576649999996
-0.92464729,1.059118823,4391012,401.0,303.0,704.0,0.06723576649999996
-0.92464729,1.059118823,4391013,704.0,137.0,841.0,0.06723576649999996
-0.923792258,0.949480158,4391014,103.0,145.0,248.0,0.012843949999999993
-0.923792258,0.949480158,4391015,32.0,27.0,59.0,0.012843949999999993
-0.923792258,0.949480158,4391019,126.0,52.0,178.0,0.012843949999999993
-0.923792258,0.949480158,4391021,345.0,902.0,1247.0,0.012843949999999993
-0.923792258,0.949480158,4391022,187.0,471.0,658.0,0.012843949999999993
-0.34342286200000005,1.089286503,4391023,315.0,554.0,869.0,0.37293182049999996
-0.34342286200000005,1.089286503,4391024,297.0,496.0,793.0,0.37293182049999996
-0.92464729,1.059118823,4391025,351.0,281.0,632.0,0.06723576649999996
-0.34342286200000005,1.089286503,4391034,337.0,825.0,1162.0,0.37293182049999996
-0.923792258,0.949480158,4391056,46.0,7.0,53.0,0.012843949999999993
-0.92464729,1.059118823,4391058,107.0,6.0,113.0,0.06723576649999996
-0.92464729,1.059118823,4391059,83.0,11.0,94.0,0.06723576649999996
-0.923792258,0.949480158,4391061,51.0,6.0,57.0,0.012843949999999993
-0.923792258,0.949480158,4391062,192.0,206.0,398.0,0.012843949999999993
-0.92464729,1.059118823,4391066,141.0,79.0,220.0,0.06723576649999996
-0.923792258,0.949480158,4391073,57.0,3.0,60.0,0.012843949999999993
-0.92464729,1.059118823,4391074,110.0,15.0,125.0,0.06723576649999996
-0.92464729,1.059118823,4391075,109.0,29.0,138.0,0.06723576649999996
-0.923792258,0.949480158,4391076,249.0,269.0,518.0,0.012843949999999993
-0.92464729,1.059118823,4391078,213.0,10.0,223.0,0.06723576649999996
-0.923792258,0.949480158,4391079,318.0,15.0,333.0,0.012843949999999993
-0.92464729,1.059118823,4391080,171.0,6.0,177.0,0.06723576649999996
-0.923792258,0.949480158,4391081,259.0,471.0,730.0,0.012843949999999993
-0.923792258,0.949480158,4391082,80.0,104.0,184.0,0.012843949999999993
-0.92464729,1.059118823,4391083,293.0,42.0,335.0,0.06723576649999996
-0.923792258,0.949480158,4391085,29.0,25.0,54.0,0.012843949999999993
-0.92464729,1.059118823,4391088,151.0,62.0,213.0,0.06723576649999996
-0.92464729,1.059118823,4391089,459.0,15.0,474.0,0.06723576649999996
-0.92464729,1.059118823,4391090,390.0,18.0,408.0,0.06723576649999996
-0.923792258,0.949480158,4391095,118.0,312.0,430.0,0.012843949999999993
-0.92464729,1.059118823,4391098,360.0,18.0,378.0,0.06723576649999996
-0.92464729,1.059118823,4391099,198.0,112.0,310.0,0.06723576649999996
-0.34342286200000005,1.089286503,4391103,176.0,392.0,568.0,0.37293182049999996
-0.92464729,1.059118823,4391104,865.0,94.0,959.0,0.06723576649999996
-0.923792258,0.949480158,4391105,289.0,624.0,913.0,0.012843949999999993
-0.92464729,1.059118823,4391106,642.0,13.0,655.0,0.06723576649999996
-0.923792258,0.949480158,4391108,153.0,389.0,542.0,0.012843949999999993
-0.923792258,0.949480158,4391109,129.0,115.0,244.0,0.012843949999999993
-0.923792258,0.949480158,4391111,117.0,386.0,503.0,0.012843949999999993
-0.923792258,0.949480158,4391117,335.0,532.0,867.0,0.012843949999999993
